2026-02-22 23:27:19,345 - INFO - ================================================================================
2026-02-22 23:27:19,345 - INFO - 开始监控程序运行 - 2026-02-22 23:27:19.345661
2026-02-22 23:27:19,345 - INFO - 日志文件: C:\CAE\Cursor_Test\KinBenchTool2025_neu\monitor_logs\monitor_20260222_232719.txt
2026-02-22 23:27:19,345 - INFO - ================================================================================
2026-02-22 23:27:19,346 - INFO - 正在导入主程序模块...
2026-02-22 23:27:19,491 - DEBUG - matplotlib data path: C:\CAE\Cursor_Test\KinBenchTool2025_neu\venv\Lib\site-packages\matplotlib\mpl-data
2026-02-22 23:27:19,497 - DEBUG - CONFIGDIR=C:\Users\quanr\.matplotlib
2026-02-22 23:27:19,498 - DEBUG - interactive is False
2026-02-22 23:27:19,498 - DEBUG - platform is win32
2026-02-22 23:27:19,513 - DEBUG - CACHEDIR=C:\Users\quanr\.matplotlib
2026-02-22 23:27:19,514 - DEBUG - Using fontManager instance from C:\Users\quanr\.matplotlib\fontlist-v390.json
2026-02-22 23:27:19,647 - INFO - 正在启动主程序...
2026-02-22 23:27:19,647 - INFO - KnC Bewertung Tool 启动
2026-02-22 23:28:05,091 - DEBUG - 添加拟合公式: y = -0.0146*x-22.8429
2026-02-22 23:28:05,091 - DEBUG - 添加方向指示: bump_rebound
2026-02-22 23:28:05,091 - DEBUG - 添加垂直方向指示: caster
2026-02-22 23:28:05,092 - DEBUG - 绘制数据曲线: label=Result, 数据点数=101
2026-02-22 23:28:05,092 - DEBUG - 绘制拟合直线: label=curve fitting [-44mm, 44mm], 拟合区间=(np.float64(-43.99999999999915), np.float64(44.00000000000969))
2026-02-22 23:28:05,092 - DEBUG - 坐标轴样式已设置: title=Castor Angle Right
2026-02-22 23:28:05,093 - DEBUG - 图例已设置: location=best
2026-02-22 23:28:05,093 - DEBUG - 添加拟合公式: y = 0.0125*x+24.6129
2026-02-22 23:28:05,093 - DEBUG - 添加方向指示: bump_rebound
2026-02-22 23:28:05,093 - DEBUG - 添加垂直方向指示: caster
2026-02-22 23:28:05,093 - DEBUG - 绘制Bump Side Swing Arm Angle图
2026-02-22 23:28:05,093 - DEBUG - 计算Bump Side Swing Arm Angle
2026-02-22 23:28:05,093 - DEBUG - 提取参数ID 775: 形状 (101,)
2026-02-22 23:28:05,093 - DEBUG - 提取参数 side_view_swing_arm_angle: 形状 (101, 2)
2026-02-22 23:28:05,093 - DEBUG - 提取参数 side_view_swing_arm_angle: 形状 (101, 2)
2026-02-22 23:28:05,094 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:05,094 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:05,094 - DEBUG - 线性拟合完成: 系数=[ 0.12241809 -3.38378009], 数据点数=45
2026-02-22 23:28:05,094 - DEBUG - 线性拟合完成: 系数=[-2.13611900e+01  2.65968309e+04], 数据点数=45
2026-02-22 23:28:05,094 - DEBUG - Bump Side Swing Arm Angle@WC: 左=-3.384, 右=26596.831, 平均=13296.724 deg
2026-02-22 23:28:05,094 - DEBUG - 提取参数ID 775: 形状 (101,)
2026-02-22 23:28:05,094 - DEBUG - 提取参数 side_view_swing_arm_angle: 形状 (101, 2)
2026-02-22 23:28:05,094 - DEBUG - 提取参数 side_view_swing_arm_angle: 形状 (101, 2)
2026-02-22 23:28:05,094 - DEBUG - 绘制数据曲线: label=Result, 数据点数=101
2026-02-22 23:28:05,094 - DEBUG - 绘制拟合直线: label=curve fitting [-44mm, 44mm], 拟合区间=(np.float64(-43.99999999999915), np.float64(44.00000000000969))
2026-02-22 23:28:05,095 - DEBUG - 坐标轴样式已设置: title=Side Swing Arm Angle Left
2026-02-22 23:28:05,096 - DEBUG - 图例已设置: location=best
2026-02-22 23:28:05,096 - DEBUG - 添加拟合公式: y = 0.1224*x-3.3838
2026-02-22 23:28:05,096 - DEBUG - 添加方向指示: bump_rebound
2026-02-22 23:28:05,096 - DEBUG - 绘制数据曲线: label=Result, 数据点数=101
2026-02-22 23:28:05,096 - DEBUG - 绘制拟合直线: label=curve fitting [-44mm, 44mm], 拟合区间=(np.float64(-43.99999999999915), np.float64(44.00000000000969))
2026-02-22 23:28:05,097 - DEBUG - 坐标轴样式已设置: title=Side Swing Arm Angle Right
2026-02-22 23:28:05,098 - DEBUG - 图例已设置: location=best
2026-02-22 23:28:05,098 - DEBUG - 添加拟合公式: y = -21.3612*x+26596.8309
2026-02-22 23:28:05,098 - DEBUG - 添加方向指示: bump_rebound
2026-02-22 23:28:05,098 - DEBUG - 绘制Bump Side Swing Arm Length图
2026-02-22 23:28:05,098 - DEBUG - 计算Bump Side Swing Arm Length
2026-02-22 23:28:05,098 - DEBUG - 提取参数ID 775: 形状 (101,)
2026-02-22 23:28:05,098 - DEBUG - 提取参数 side_view_swing_arm_length: 形状 (101, 2)
2026-02-22 23:28:05,098 - DEBUG - 提取参数 side_view_swing_arm_length: 形状 (101, 2)
2026-02-22 23:28:05,098 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:05,098 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:05,098 - DEBUG - 线性拟合完成: 系数=[-3.72038802e-01  4.64094364e+02], 数据点数=45
2026-02-22 23:28:05,098 - DEBUG - 线性拟合完成: 系数=[3.21923413e-05 3.17625318e-04], 数据点数=45
2026-02-22 23:28:05,098 - DEBUG - Bump Side Swing Arm Length@WC: 左=464.094, 右=0.000, 平均=232.047 mm
2026-02-22 23:28:05,098 - DEBUG - 提取参数ID 775: 形状 (101,)
2026-02-22 23:28:05,098 - DEBUG - 提取参数 side_view_swing_arm_length: 形状 (101, 2)
2026-02-22 23:28:05,099 - DEBUG - 提取参数 side_view_swing_arm_length: 形状 (101, 2)
2026-02-22 23:28:05,099 - DEBUG - 绘制数据曲线: label=Result, 数据点数=101
2026-02-22 23:28:05,099 - DEBUG - 绘制拟合直线: label=curve fitting [-44mm, 44mm], 拟合区间=(np.float64(-43.99999999999915), np.float64(44.00000000000969))
2026-02-22 23:28:05,100 - DEBUG - 坐标轴样式已设置: title=Side Swing Arm Length Left
2026-02-22 23:28:05,100 - DEBUG - 图例已设置: location=best
2026-02-22 23:28:05,100 - DEBUG - 添加拟合公式: y = -0.3720*x+464.0944
2026-02-22 23:28:05,101 - DEBUG - 添加方向指示: bump_rebound
2026-02-22 23:28:05,101 - DEBUG - 绘制数据曲线: label=Result, 数据点数=101
2026-02-22 23:28:05,101 - DEBUG - 绘制拟合直线: label=curve fitting [-44mm, 44mm], 拟合区间=(np.float64(-43.99999999999915), np.float64(44.00000000000969))
2026-02-22 23:28:05,102 - DEBUG - 坐标轴样式已设置: title=Side Swing Arm Length Right
2026-02-22 23:28:05,102 - DEBUG - 图例已设置: location=best
2026-02-22 23:28:05,102 - DEBUG - 添加拟合公式: y = 0.0000*x+0.0003
2026-02-22 23:28:05,103 - DEBUG - 添加方向指示: bump_rebound
2026-02-22 23:28:05,103 - DEBUG - 绘制Bump Wheel Load图
2026-02-22 23:28:05,103 - DEBUG - 计算Bump Wheel Load
2026-02-22 23:28:05,103 - DEBUG - 提取参数ID 775: 形状 (101,)
2026-02-22 23:28:05,103 - DEBUG - 提取参数 wheel_load_vertical_force: 形状 (101, 2)
2026-02-22 23:28:05,103 - DEBUG - 提取参数 wheel_load_vertical_force: 形状 (101, 2)
2026-02-22 23:28:05,103 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:05,103 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:05,103 - DEBUG - 线性拟合完成: 系数=[  41.12829505 4469.24624693], 数据点数=45
2026-02-22 23:28:05,103 - DEBUG - 线性拟合完成: 系数=[  41.2531732  4478.17981176], 数据点数=45
2026-02-22 23:28:05,103 - DEBUG - Bump Wheel Rate: 左=41.13, 右=41.25, 平均=41.19 N/mm
2026-02-22 23:28:05,103 - DEBUG - 提取参数ID 775: 形状 (101,)
2026-02-22 23:28:05,103 - DEBUG - 提取参数 wheel_load_vertical_force: 形状 (101, 2)
2026-02-22 23:28:05,103 - DEBUG - 提取参数 wheel_load_vertical_force: 形状 (101, 2)
2026-02-22 23:28:05,103 - DEBUG - 绘制数据曲线: label=Result, 数据点数=101
2026-02-22 23:28:05,104 - DEBUG - 绘制拟合直线: label=curve fitting [-44mm, 44mm], 拟合区间=(np.float64(-43.99999999999915), np.float64(44.00000000000969))
2026-02-22 23:28:05,104 - DEBUG - 坐标轴样式已设置: title=Wheel Rate Left
2026-02-22 23:28:05,105 - DEBUG - 图例已设置: location=best
2026-02-22 23:28:05,105 - DEBUG - 添加拟合公式: y = 41.1283*x+4469.2462
2026-02-22 23:28:05,105 - DEBUG - 添加方向指示: bump_rebound
2026-02-22 23:28:05,105 - DEBUG - 绘制数据曲线: label=Result, 数据点数=101
2026-02-22 23:28:05,106 - DEBUG - 绘制拟合直线: label=curve fitting [-44mm, 44mm], 拟合区间=(np.float64(-43.99999999999915), np.float64(44.00000000000969))
2026-02-22 23:28:05,106 - DEBUG - 坐标轴样式已设置: title=Wheel Rate Right
2026-02-22 23:28:05,107 - DEBUG - 图例已设置: location=best
2026-02-22 23:28:05,107 - DEBUG - 添加拟合公式: y = 41.2532*x+4478.1798
2026-02-22 23:28:05,107 - DEBUG - 添加方向指示: bump_rebound
2026-02-22 23:28:05,989 - DEBUG - 计算Bump Steer
2026-02-22 23:28:05,989 - DEBUG - 提取参数ID 775: 形状 (101,)
2026-02-22 23:28:05,989 - DEBUG - 提取参数 toe_angle: 形状 (101, 2)
2026-02-22 23:28:05,989 - DEBUG - 提取参数 toe_angle: 形状 (101, 2)
2026-02-22 23:28:05,989 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:05,989 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:05,989 - DEBUG - 线性拟合完成: 系数=[0.00183523 0.00707181], 数据点数=29
2026-02-22 23:28:05,989 - DEBUG - 线性拟合完成: 系数=[-0.0281014   0.01387994], 数据点数=29
2026-02-22 23:28:05,989 - DEBUG - Bump Steer: 左=1.84, 右=-28.10, 平均=-13.13 deg/m
2026-02-22 23:28:05,989 - DEBUG - 计算Bump Camber
2026-02-22 23:28:05,989 - DEBUG - 提取参数ID 775: 形状 (101,)
2026-02-22 23:28:05,989 - DEBUG - 提取参数 camber_angle: 形状 (101, 2)
2026-02-22 23:28:05,989 - DEBUG - 提取参数 camber_angle: 形状 (101, 2)
2026-02-22 23:28:05,989 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:05,989 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:05,989 - DEBUG - 线性拟合完成: 系数=[-0.02808397  0.00561998], 数据点数=29
2026-02-22 23:28:05,990 - DEBUG - 线性拟合完成: 系数=[-0.0281014   0.01387994], 数据点数=29
2026-02-22 23:28:05,990 - DEBUG - Bump Camber: 左=-28.08, 右=-28.10, 平均=-28.09 deg/m
2026-02-22 23:28:05,990 - DEBUG - 计算Wheel Rate
2026-02-22 23:28:05,990 - DEBUG - 提取参数ID 775: 形状 (101,)
2026-02-22 23:28:05,990 - DEBUG - 提取参数 wheel_rate: 形状 (101, 2)
2026-02-22 23:28:05,990 - DEBUG - 提取参数 wheel_rate: 形状 (101, 2)
2026-02-22 23:28:05,990 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:05,990 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:05,990 - DEBUG - 线性拟合完成: 系数=[-0.22662629 50.42169566], 数据点数=61
2026-02-22 23:28:05,990 - DEBUG - 线性拟合完成: 系数=[-0.10949912 39.41003584], 数据点数=61
2026-02-22 23:28:05,990 - DEBUG - Wheel Rate: 左斜率=-0.23, 右斜率=-0.11, 平均斜率=-0.17 N/mm/mm
2026-02-22 23:28:05,990 - DEBUG - Wheel Rate@WC: 左=39.99, 右=33.45, 平均=36.72 N/mm
2026-02-22 23:28:05,990 - DEBUG - 计算Wheel Recession
2026-02-22 23:28:05,990 - DEBUG - 提取参数ID 775: 形状 (101,)
2026-02-22 23:28:05,990 - DEBUG - 提取参数 wheel_travel_base: 形状 (101, 2)
2026-02-22 23:28:05,990 - DEBUG - 提取参数 wheel_travel_base: 形状 (101, 2)
2026-02-22 23:28:05,990 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:05,990 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:05,990 - DEBUG - 线性拟合完成: 系数=[ 0.06074114 -0.2939031 ], 数据点数=29
2026-02-22 23:28:05,990 - DEBUG - 线性拟合完成: 系数=[-0.03551852  0.0778688 ], 数据点数=29
2026-02-22 23:28:05,990 - DEBUG - Wheel Recession: 左=60.74, 右=-35.52, 平均=12.61 mm/m
2026-02-22 23:28:05,991 - DEBUG - 计算Track Change
2026-02-22 23:28:05,991 - DEBUG - 提取参数ID 775: 形状 (101,)
2026-02-22 23:28:05,991 - DEBUG - 提取参数 wheel_travel: 形状 (101, 2)
2026-02-22 23:28:05,991 - DEBUG - 提取参数 left_tire_contact_point: 形状 (101, 2)
2026-02-22 23:28:05,991 - DEBUG - 提取参数 right_tire_contact_point: 形状 (101, 2)
2026-02-22 23:28:05,991 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:05,991 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.1971805749167685e-05
2026-02-22 23:28:05,991 - DEBUG - 线性拟合完成: 系数=[6.05245097e-02 3.00270028e+03], 数据点数=29
2026-02-22 23:28:05,991 - DEBUG - 线性拟合完成: 系数=[ -28.03470654 3002.69843326], 数据点数=29
2026-02-22 23:28:05,991 - DEBUG - Track Change: 左=-60.52, 右=-28034.71, 平均=-14047.62 mm/m
2026-02-22 23:28:05,991 - DEBUG - 计算Bump Caster
2026-02-22 23:28:05,991 - DEBUG - 提取参数ID 775: 形状 (101,)
2026-02-22 23:28:05,991 - DEBUG - 提取参数 caster_angle: 形状 (101, 2)
2026-02-22 23:28:05,991 - DEBUG - 提取参数 caster_angle: 形状 (101, 2)
2026-02-22 23:28:05,991 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:05,991 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:05,991 - DEBUG - 线性拟合完成: 系数=[-1.47445444e-02 -2.28482431e+01], 数据点数=29
2026-02-22 23:28:05,991 - DEBUG - 线性拟合完成: 系数=[1.26823848e-02 2.45765605e+01], 数据点数=29
2026-02-22 23:28:05,991 - DEBUG - Bump Caster@WC: 左=-22.85, 右=24.58, 平均=0.86 deg
2026-02-22 23:28:05,991 - DEBUG - 计算Bump Side Swing Arm Angle
2026-02-22 23:28:05,991 - DEBUG - 提取参数ID 775: 形状 (101,)
2026-02-22 23:28:05,991 - DEBUG - 提取参数 side_view_swing_arm_angle: 形状 (101, 2)
2026-02-22 23:28:05,991 - DEBUG - 提取参数 side_view_swing_arm_angle: 形状 (101, 2)
2026-02-22 23:28:05,991 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:05,991 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:05,992 - DEBUG - 线性拟合完成: 系数=[ 0.12199413 -3.45184677], 数据点数=29
2026-02-22 23:28:05,992 - DEBUG - 线性拟合完成: 系数=[-2.60626562e+01  2.65514835e+04], 数据点数=29
2026-02-22 23:28:05,992 - DEBUG - Bump Side Swing Arm Angle@WC: 左=-3.452, 右=26551.484, 平均=13274.016 deg
2026-02-22 23:28:05,992 - DEBUG - 计算Bump Side Swing Arm Length
2026-02-22 23:28:05,992 - DEBUG - 提取参数ID 775: 形状 (101,)
2026-02-22 23:28:05,992 - DEBUG - 提取参数 side_view_swing_arm_length: 形状 (101, 2)
2026-02-22 23:28:05,992 - DEBUG - 提取参数 side_view_swing_arm_length: 形状 (101, 2)
2026-02-22 23:28:05,992 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:05,992 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:05,992 - DEBUG - 线性拟合完成: 系数=[-4.53491821e-01  4.63308992e+02], 数据点数=29
2026-02-22 23:28:05,992 - DEBUG - 线性拟合完成: 系数=[3.21060734e-05 1.32752833e-04], 数据点数=29
2026-02-22 23:28:05,992 - DEBUG - Bump Side Swing Arm Length@WC: 左=463.309, 右=0.000, 平均=231.655 mm
2026-02-22 23:28:05,992 - DEBUG - 计算Bump Wheel Load
2026-02-22 23:28:05,992 - DEBUG - 提取参数ID 775: 形状 (101,)
2026-02-22 23:28:05,992 - DEBUG - 提取参数 wheel_load_vertical_force: 形状 (101, 2)
2026-02-22 23:28:05,992 - DEBUG - 提取参数 wheel_load_vertical_force: 形状 (101, 2)
2026-02-22 23:28:05,992 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:05,992 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:05,992 - DEBUG - 线性拟合完成: 系数=[  39.88940813 4473.83842338], 数据点数=29
2026-02-22 23:28:05,993 - DEBUG - 线性拟合完成: 系数=[  39.9828789  4482.24071115], 数据点数=29
2026-02-22 23:28:05,993 - DEBUG - Bump Wheel Rate: 左=39.89, 右=39.98, 平均=39.94 N/mm
2026-02-22 23:28:05,993 - DEBUG - 提取参数 wheel_travel: 形状 (101, 2)
2026-02-22 23:28:05,993 - DEBUG - 计算50mm轮跳时的toe角
2026-02-22 23:28:05,993 - DEBUG - 提取参数 toe_angle: 形状 (101, 2)
2026-02-22 23:28:05,993 - DEBUG - 提取参数 toe_angle: 形状 (101, 2)
2026-02-22 23:28:05,993 - DEBUG - 计算2.0g载荷时的轮跳行程和车轮刚度
2026-02-22 23:28:05,993 - DEBUG - 提取参数ID 775: 形状 (101,)
2026-02-22 23:28:05,993 - DEBUG - 提取参数 wheel_load_vertical_force: 形状 (101, 2)
2026-02-22 23:28:05,993 - DEBUG - 提取参数 wheel_load_vertical_force: 形状 (101, 2)
2026-02-22 23:28:05,993 - DEBUG - 找到最接近19600.0的点: 索引=100, 值=13531.966259271181
2026-02-22 23:28:05,993 - DEBUG - 提取参数 wheel_rate: 形状 (101, 2)
2026-02-22 23:28:05,993 - DEBUG - 提取参数 wheel_rate: 形状 (101, 2)
2026-02-22 23:28:05,993 - DEBUG - 2.0g载荷: 轮跳行程=100.00mm, 车轮刚度=155.92N/mm
2026-02-22 23:28:06,278 - DEBUG - 绘制Bump Steer图
2026-02-22 23:28:06,278 - DEBUG - 计算Bump Steer
2026-02-22 23:28:06,278 - DEBUG - 提取参数ID 775: 形状 (101,)
2026-02-22 23:28:06,278 - DEBUG - 提取参数 toe_angle: 形状 (101, 2)
2026-02-22 23:28:06,278 - DEBUG - 提取参数 toe_angle: 形状 (101, 2)
2026-02-22 23:28:06,278 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:06,278 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:06,278 - DEBUG - 线性拟合完成: 系数=[0.00183523 0.00707181], 数据点数=29
2026-02-22 23:28:06,278 - DEBUG - 线性拟合完成: 系数=[-0.0281014   0.01387994], 数据点数=29
2026-02-22 23:28:06,278 - DEBUG - Bump Steer: 左=1.84, 右=-28.10, 平均=-13.13 deg/m
2026-02-22 23:28:06,279 - DEBUG - 提取参数ID 775: 形状 (101,)
2026-02-22 23:28:06,279 - DEBUG - 提取参数 toe_angle: 形状 (101, 2)
2026-02-22 23:28:06,279 - DEBUG - 提取参数 toe_angle: 形状 (101, 2)
2026-02-22 23:28:06,279 - DEBUG - 绘制数据曲线: label=Result, 数据点数=101
2026-02-22 23:28:06,279 - DEBUG - 绘制拟合直线: label=curve fitting [-28mm, 28mm], 拟合区间=(np.float64(-27.999999999998835), np.float64(28.000000000002586))
2026-02-22 23:28:06,280 - DEBUG - 坐标轴样式已设置: title=Bump Steer Left
2026-02-22 23:28:06,281 - DEBUG - 图例已设置: location=best
2026-02-22 23:28:06,281 - DEBUG - 添加拟合公式: y = 0.0018*x+0.0071
2026-02-22 23:28:06,281 - DEBUG - 添加方向指示: bump_rebound
2026-02-22 23:28:06,281 - DEBUG - 添加垂直方向指示: toe
2026-02-22 23:28:06,281 - DEBUG - 绘制数据曲线: label=Result, 数据点数=101
2026-02-22 23:28:06,281 - DEBUG - 绘制拟合直线: label=curve fitting [-28mm, 28mm], 拟合区间=(np.float64(-27.999999999998835), np.float64(28.000000000002586))
2026-02-22 23:28:06,282 - DEBUG - 坐标轴样式已设置: title=Bump Steer Right
2026-02-22 23:28:06,283 - DEBUG - 图例已设置: location=best
2026-02-22 23:28:06,283 - DEBUG - 添加拟合公式: y = -0.0281*x+0.0139
2026-02-22 23:28:06,283 - DEBUG - 添加方向指示: bump_rebound
2026-02-22 23:28:06,283 - DEBUG - 添加垂直方向指示: toe
2026-02-22 23:28:06,283 - DEBUG - 绘制Bump Camber图
2026-02-22 23:28:06,283 - DEBUG - 计算Bump Camber
2026-02-22 23:28:06,283 - DEBUG - 提取参数ID 775: 形状 (101,)
2026-02-22 23:28:06,283 - DEBUG - 提取参数 camber_angle: 形状 (101, 2)
2026-02-22 23:28:06,283 - DEBUG - 提取参数 camber_angle: 形状 (101, 2)
2026-02-22 23:28:06,283 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:06,283 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:06,283 - DEBUG - 线性拟合完成: 系数=[-0.02808397  0.00561998], 数据点数=29
2026-02-22 23:28:06,283 - DEBUG - 线性拟合完成: 系数=[-0.0281014   0.01387994], 数据点数=29
2026-02-22 23:28:06,283 - DEBUG - Bump Camber: 左=-28.08, 右=-28.10, 平均=-28.09 deg/m
2026-02-22 23:28:06,284 - DEBUG - 提取参数ID 775: 形状 (101,)
2026-02-22 23:28:06,284 - DEBUG - 提取参数 camber_angle: 形状 (101, 2)
2026-02-22 23:28:06,284 - DEBUG - 提取参数 camber_angle: 形状 (101, 2)
2026-02-22 23:28:06,284 - DEBUG - 绘制数据曲线: label=Result, 数据点数=101
2026-02-22 23:28:06,284 - DEBUG - 绘制拟合直线: label=curve fitting [-28mm, 28mm], 拟合区间=(np.float64(-27.999999999998835), np.float64(28.000000000002586))
2026-02-22 23:28:06,285 - DEBUG - 坐标轴样式已设置: title=Bump Camber Left
2026-02-22 23:28:06,285 - DEBUG - 图例已设置: location=best
2026-02-22 23:28:06,285 - DEBUG - 添加拟合公式: y = -0.0281*x+0.0056
2026-02-22 23:28:06,286 - DEBUG - 添加方向指示: bump_rebound
2026-02-22 23:28:06,286 - DEBUG - 添加垂直方向指示: camber
2026-02-22 23:28:06,286 - DEBUG - 绘制数据曲线: label=Result, 数据点数=101
2026-02-22 23:28:06,286 - DEBUG - 绘制拟合直线: label=curve fitting [-28mm, 28mm], 拟合区间=(np.float64(-27.999999999998835), np.float64(28.000000000002586))
2026-02-22 23:28:06,287 - DEBUG - 坐标轴样式已设置: title=Bump Camber Right
2026-02-22 23:28:06,287 - DEBUG - 图例已设置: location=best
2026-02-22 23:28:06,288 - DEBUG - 添加拟合公式: y = -0.0281*x+0.0139
2026-02-22 23:28:06,288 - DEBUG - 添加方向指示: bump_rebound
2026-02-22 23:28:06,288 - DEBUG - 添加垂直方向指示: camber
2026-02-22 23:28:06,288 - DEBUG - 绘制Wheel Rate图
2026-02-22 23:28:06,288 - DEBUG - 计算Wheel Rate
2026-02-22 23:28:06,288 - DEBUG - 提取参数ID 775: 形状 (101,)
2026-02-22 23:28:06,288 - DEBUG - 提取参数 wheel_rate: 形状 (101, 2)
2026-02-22 23:28:06,288 - DEBUG - 提取参数 wheel_rate: 形状 (101, 2)
2026-02-22 23:28:06,288 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:06,288 - DEBUG - 找到最接近0.0的点: 索引=50, 值=1.7905676941154525e-12
2026-02-22 23:28:06,288 - DEBUG - 线性拟合完成: 系数=[-0.22662629 50.42169566], 数据点数=61
2026-02-22 23:28:06,288 - DEBUG - 线性拟合完成: 系数=[-0.10949912 39.41003584], 数据点数=61
2026-02-22 23:28:06,288 - DEBUG - Wheel Rate: 左斜率=-0.23, 右斜率=-0.11, 平均斜率=-0.17 N/mm/mm
2026-02-22 23:28:06,288 - DEBUG - Wheel Rate@WC: 左=39.99, 右=33.45, 平均=36.72 N/mm
2026-02-22 23:28:06,288 - DEBUG - 提取参数ID 775: 形状 (101,)
2026-02-22 23:28:06,288 - DEBUG - 提取参数 wheel_rate: 形状 (101, 2)
2026-02-22 23:28:06,288 - DEBUG - 提取参数 wheel_rate: 形状 (101, 2)
